time,mp1,mp2,mp3,mp4,mp5,mp6,mp7,mt1,mt2,mt3,mt4,mt5,mt6,mt7
9.58214521408081,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.5922589302063,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.60238838195801,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.61251211166382,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.62263512611389,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.63274955749512,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.64321756362915,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.65333414077759,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.66345071792603,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.67393064498901,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.68430423736572,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.69478106498718,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.70527291297913,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.71574139595032,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.72587728500366,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.73597741127014,0.110934,-0.384607,1.127934,1.260165,-0.329806,-0.987117,0,0.207080528140068,-2.62919664382935,4.35876798629761,0.034207921475172,-0.121491804718971,-0.03490374982357,0
9.74671244621277,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.75718498229981,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.76728773117065,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.77739477157593,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.78751063346863,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.79796934127808,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.8083131313324,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.81879281997681,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.82890439033508,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.83901262283325,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.84911918640137,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.85958313941956,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.86970376968384,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.87982439994812,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.89030456542969,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.90077042579651,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.91113042831421,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.92124056816101,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.93173217773438,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.94221329689026,0.001469,-0.3595,1.127781,1.206859,-0.490634,-1.005333,0,0.114518366754055,-2.97717642784119,5.57068777084351,0.009082921780646,-0.077271804213524,-0.051653750240803,0
9.95234441757202,-0.113331,-0.320945,1.127652,1.120765,-0.492312,-1.006867,0,0.196410059928894,-2.91120791435242,4.45051097869873,0.000707921979483,-0.240778803825378,-0.046628750860691,0
9.96281409263611,-0.113331,-0.320945,1.127652,1.120765,-0.492312,-1.006867,0,0.196410059928894,-2.91120791435242,4.45051097869873,0.000707921979483,-0.240778803825378,-0.046628750860691,0
9.9729278087616,-0.113331,-0.320945,1.127652,1.120765,-0.492312,-1.006867,0,0.196410059928894,-2.91120791435242,4.45051097869873,0.000707921979483,-0.240778803825378,-0.046628750860691,0
9.98303914070129,-0.113331,-0.320945,1.127652,1.120765,-0.492312,-1.006867,0,0.196410059928894,-2.91120791435242,4.45051097869873,0.000707921979483,-0.240778803825378,-0.046628750860691,0
9.9931480884552,-0.113331,-0.320945,1.127652,1.120765,-0.492312,-1.006867,0,0.196410059928894,-2.91120791435242,4.45051097869873,0.000707921979483,-0.240778803825378,-0.046628750860691,0
